"2015-04-30 12:10:09",0,0,5,0,0,0,0,94,150,1.09,40.26,-322.20,-4,41,-48
"2015-04-30 12:10:09",0,0,5,0,0,0,0,0,0,2.23,39.69,-322.79,-6,43,-48
"2015-04-30 12:10:09",0,0,5,0,0,0,0,0,0,3.10,39.74,-323.31,-7,43,-48
"2015-04-30 12:10:09",0,0,5,0,0,0,0,0,0,3.86,39.67,-323.57,-8,42,-48
"2015-04-30 12:10:09",0,0,5,0,0,0,0,0,0,4.53,39.60,-323.85,-8,42,-48
"2015-04-30 12:10:10",0,0,5,0,0,0,0,0,0,4.84,39.98,-324.02,-8,42,-48
"2015-04-30 12:10:10",0,0,5,0,0,0,0,0,0,5.00,40.64,-324.14,-8,43,-47
"2015-04-30 12:10:10",0,0,5,0,0,0,0,0,0,4.99,41.11,-324.01,-8,43,-46
"2015-04-30 12:10:10",0,0,5,0,0,0,0,0,0,4.91,41.54,-323.96,-9,44,-46
"2015-04-30 12:10:10",0,0,5,0,0,0,0,0,0,4.76,41.77,-324.06,-7,45,-46
"2015-04-30 12:10:10",0,0,5,0,0,0,0,0,0,4.78,42.01,-323.91,-7,44,-47
"2015-04-30 12:10:10",0,0,5,0,1,0,0,0,0,4.78,42.01,-323.91,-8,44,-47
"2015-04-30 12:10:10",0,0,5,0,1,0,0,0,0,4.82,42.02,-323.78,-8,44,-46
"2015-04-30 12:10:10",0,0,5,0,1,0,0,0,0,4.74,42.08,-323.67,-8,44,-46
"2015-04-30 12:10:10",0,0,5,0,0,0,0,0,0,4.72,42.27,-323.47,-7,44,-46
"2015-04-30 12:10:10",0,0,5,0,0,0,0,0,0,4.55,42.51,-323.22,-7,45,-46
"2015-04-30 12:10:11",0,0,5,0,0,0,0,0,0,4.36,42.61,-323.15,-8,44,-46
"2015-04-30 12:10:11",0,0,5,0,0,0,0,0,0,4.21,42.59,-323.16,-8,44,-46
"2015-04-30 12:10:11",0,0,5,0,0,0,0,0,0,4.09,42.53,-322.92,-8,45,-46
"2015-04-30 12:10:11",0,0,5,0,0,0,0,0,0,3.98,42.50,-322.74,-7,44,-46
"2015-04-30 12:10:11",0,0,5,0,0,0,0,0,0,3.93,42.58,-322.53,-7,44,-47
"2015-04-30 12:10:11",0,0,5,0,0,0,0,0,0,3.81,42.66,-322.39,-7,45,-46
"2015-04-30 12:10:11",0,0,5,0,0,0,0,0,0,3.76,42.74,-322.23,-8,45,-46
"2015-04-30 12:10:11",0,0,5,0,0,0,0,0,0,3.57,42.65,-322.21,-7,45,-46
"2015-04-30 12:10:11",0,0,5,0,0,0,0,0,0,3.38,42.39,-322.25,-6,44,-47
"2015-04-30 12:10:11",0,0,5,0,0,0,0,0,0,3.29,42.36,-322.19,-7,44,-47
"2015-04-30 12:10:12",0,0,5,0,0,0,0,0,0,3.25,42.24,-321.85,-6,43,-47
"2015-04-30 12:10:12",0,0,5,1,0,0,0,0,0,3.25,42.24,-321.85,-6,44,-47
"2015-04-30 12:10:12",0,0,5,1,0,0,0,0,0,3.17,42.02,-321.74,-7,44,-47
"2015-04-30 12:10:12",0,0,5,1,0,0,0,0,0,3.09,41.71,-321.61,-7,44,-47
"2015-04-30 12:10:12",0,0,5,0,0,0,0,0,0,2.75,41.27,-321.47,-6,43,-48
"2015-04-30 12:10:12",0,0,5,0,0,0,0,0,0,2.23,40.93,-321.32,-5,44,-48
"2015-04-30 12:10:12",0,0,5,0,0,0,0,0,0,1.66,40.57,-320.99,-5,42,-48
"2015-04-30 12:10:12",0,0,5,0,0,0,0,0,0,0.94,39.82,-320.46,-4,43,-49
"2015-04-30 12:10:12",0,0,5,0,0,0,0,0,0,0.21,39.17,-319.58,-3,41,-50
"2015-04-30 12:10:12",0,0,5,0,0,0,0,0,0,-0.60,38.41,-318.69,-2,40,-51
"2015-04-30 12:10:12",0,0,5,0,0,0,0,0,0,-1.46,37.75,-318.30,-1,40,-50
"2015-04-30 12:10:13",0,0,5,0,0,0,0,0,0,-2.32,37.24,-318.00,-1,40,-51
"2015-04-30 12:10:13",0,0,5,0,0,0,0,0,0,-3.12,36.67,-317.75,0,40,-51
"2015-04-30 12:10:13",0,0,5,0,0,0,0,0,0,-4.08,36.38,-317.00,2,39,-51
"2015-04-30 12:10:13",0,0,5,0,0,0,0,0,0,-5.05,36.05,-316.04,3,38,-51
"2015-04-30 12:10:13",0,0,5,0,0,0,0,0,0,-6.29,35.83,-315.32,4,38,-52
"2015-04-30 12:10:13",0,0,5,0,0,0,0,0,0,-7.64,35.63,-314.67,7,38,-53
"2015-04-30 12:10:13",0,0,5,0,0,0,0,0,0,-8.53,35.63,-314.18,8,39,-52
"2015-04-30 12:10:13",0,0,5,0,0,0,0,0,0,-9.00,35.67,-313.80,6,38,-52
"2015-04-30 12:10:13",0,0,5,0,0,0,0,74,160,-9.00,35.67,-313.80,7,39,-52
"2015-04-30 12:10:13",0,0,5,0,0,0,0,0,0,-9.35,35.68,-313.52,8,38,-52
"2015-04-30 12:10:13",0,0,5,0,0,0,0,0,0,-9.62,36.03,-313.05,8,39,-52
"2015-04-30 12:10:14",0,0,5,0,0,0,0,0,0,-9.94,36.36,-312.74,8,39,-52
"2015-04-30 12:10:14",0,0,5,0,0,0,0,0,0,-10.18,36.48,-312.55,8,39,-51
"2015-04-30 12:10:14",0,0,5,0,0,0,0,0,0,-10.55,36.58,-312.49,10,40,-52
"2015-04-30 12:10:14",0,0,5,0,0,0,0,0,0,-10.86,36.47,-312.49,9,39,-52
"2015-04-30 12:10:14",0,0,5,0,0,0,0,0,0,-11.03,36.29,-312.57,11,39,-51
"2015-04-30 12:10:14",0,0,5,0,0,0,0,0,0,-11.07,36.35,-312.54,10,39,-52
"2015-04-30 12:10:14",0,0,5,0,0,0,0,0,0,-11.13,36.29,-312.53,10,39,-52
"2015-04-30 12:10:14",0,0,5,0,0,0,0,0,0,-11.14,36.11,-312.48,10,39,-52
"2015-04-30 12:10:14",0,0,5,0,1,0,0,0,0,-11.14,36.11,-312.48,10,39,-52
"2015-04-30 12:10:14",0,0,5,0,1,0,0,0,0,-11.12,36.12,-312.18,10,39,-52
"2015-04-30 12:10:14",0,0,5,0,1,0,0,0,0,-11.09,36.31,-311.97,9,39,-52
"2015-04-30 12:10:15",0,0,5,0,1,0,0,0,0,-11.14,36.31,-312.02,10,39,-52
"2015-04-30 12:10:15",0,0,5,0,0,0,0,0,0,-11.02,36.40,-312.17,9,39,-52
"2015-04-30 12:10:15",0,0,5,0,0,0,0,0,0,-10.57,36.50,-312.56,9,41,-51
"2015-04-30 12:10:15",0,0,5,0,0,0,0,0,0,-9.93,36.58,-312.74,8,40,-51
"2015-04-30 12:10:15",0,0,5,0,0,0,0,0,0,-9.49,36.57,-313.08,7,39,-51
"2015-04-30 12:10:15",0,0,5,0,0,0,0,0,0,-9.38,36.55,-313.52,8,40,-51
"2015-04-30 12:10:15",0,0,5,0,0,0,0,0,0,-9.23,36.72,-313.52,7,40,-52
"2015-04-30 12:10:15",0,0,5,0,0,0,0,0,0,-8.85,36.80,-313.60,7,39,-51
"2015-04-30 12:10:15",0,0,5,0,0,0,0,0,0,-8.32,36.96,-313.64,8,40,-50
"2015-04-30 12:10:15",0,0,5,0,0,0,0,0,0,-7.70,37.30,-313.81,6,40,-52
"2015-04-30 12:10:16",0,0,5,0,0,0,0,0,0,-6.97,37.52,-314.52,6,42,-51
"2015-04-30 12:10:16",0,0,5,0,0,0,0,0,0,-6.05,37.52,-315.45,5,40,-51
"2015-04-30 12:10:16",0,0,5,0,0,0,0,0,0,-5.07,37.40,-316.60,2,40,-51
"2015-04-30 12:10:16",0,0,5,0,0,0,0,0,0,-4.07,37.45,-317.89,1,41,-50
"2015-04-30 12:10:16",0,0,5,0,0,0,0,0,0,-3.02,37.53,-318.85,0,41,-50
"2015-04-30 12:10:16",0,0,5,0,0,0,0,0,0,-1.99,37.54,-319.57,0,41,-50
"2015-04-30 12:10:16",0,0,5,0,0,0,0,0,0,-0.96,37.75,-320.25,-1,41,-50
"2015-04-30 12:10:16",0,0,5,0,0,0,0,0,0,-0.02,37.82,-320.94,-4,41,-50
"2015-04-30 12:10:16",0,0,5,0,0,0,0,0,0,0.93,37.92,-321.71,-4,41,-49
"2015-04-30 12:10:16",0,0,5,0,0,0,0,0,0,1.89,38.15,-322.20,-5,42,-49
"2015-04-30 12:10:17",0,0,5,0,0,0,0,0,0,3.07,38.21,-322.68,-6,41,-49
"2015-04-30 12:10:17",0,0,5,0,0,0,0,0,0,4.05,38.10,-323.61,-7,41,-49
"2015-04-30 12:10:17",0,0,5,0,0,0,0,0,0,4.83,38.10,-324.67,-9,41,-48
"2015-04-30 12:10:17",0,0,5,0,0,0,0,0,0,5.66,38.11,-325.57,-9,41,-48
"2015-04-30 12:10:17",0,0,5,0,0,0,0,0,0,6.62,37.96,-326.30,-10,41,-50
"2015-04-30 12:10:17",0,0,5,0,0,0,0,0,0,7.63,37.60,-326.97,-11,40,-48
"2015-04-30 12:10:17",0,0,5,0,0,0,0,0,0,8.31,37.49,-327.26,-12,39,-49
"2015-04-30 12:10:17",0,0,5,0,0,0,0,0,0,8.76,37.79,-327.18,-12,39,-48
"2015-04-30 12:10:17",0,0,5,0,0,0,0,94,150,8.76,37.79,-327.18,-13,40,-48
"2015-04-30 12:10:17",0,0,5,0,0,0,0,0,0,9.14,38.26,-326.98,-13,40,-48
"2015-04-30 12:10:17",0,0,5,0,0,0,0,0,0,9.32,38.74,-326.77,-13,40,-48
"2015-04-30 12:10:18",0,0,5,0,0,0,0,0,0,9.24,39.17,-326.60,-14,42,-47
"2015-04-30 12:10:18",0,0,5,0,0,0,0,0,0,9.16,39.41,-326.45,-12,41,-47
"2015-04-30 12:10:18",0,0,5,0,0,0,0,0,0,9.02,39.68,-326.41,-12,42,-47
"2015-04-30 12:10:18",0,0,5,0,0,0,0,0,0,8.89,40.10,-326.32,-13,42,-47
"2015-04-30 12:10:18",0,0,5,0,0,0,0,0,0,8.75,40.24,-326.21,-12,41,-47
"2015-04-30 12:10:18",0,0,5,0,0,0,0,0,0,8.53,40.31,-326.33,-12,42,-48
"2015-04-30 12:10:18",0,0,5,0,0,0,0,0,0,8.28,40.42,-326.40,-11,43,-48
"2015-04-30 12:10:18",0,0,5,0,0,0,0,0,0,7.93,40.43,-326.44,-10,43,-46
"2015-04-30 12:10:18",0,0,5,0,0,0,0,0,0,7.90,40.45,-326.16,-11,42,-47
"2015-04-30 12:10:18",0,0,5,0,0,0,0,0,0,7.96,40.62,-326.24,-11,43,-46
"2015-04-30 12:10:19",0,0,5,0,0,0,0,0,0,8.14,40.95,-326.37,-12,43,-46
"2015-04-30 12:10:19",0,0,5,0,0,0,0,0,0,8.19,41.35,-326.60,-12,44,-46
"2015-04-30 12:10:19",0,0,5,0,0,0,0,0,0,8.25,41.43,-326.75,-13,43,-46
"2015-04-30 12:10:19",0,0,5,0,0,0,0,0,0,8.30,41.45,-326.81,-12,43,-46
"2015-04-30 12:10:19",0,0,5,0,0,0,0,0,0,8.29,41.37,-326.83,-13,42,-46
"2015-04-30 12:10:19",0,0,5,0,0,0,0,0,0,8.23,41.37,-326.69,-12,42,-47
"2015-04-30 12:10:19",0,0,5,0,0,0,0,0,0,8.18,41.32,-326.57,-12,43,-47
"2015-04-30 12:10:19",0,0,5,0,0,0,0,0,0,8.21,41.32,-326.36,-11,42,-47
"2015-04-30 12:10:19",0,0,5,0,0,0,0,0,0,8.21,41.41,-326.42,-12,43,-46
"2015-04-30 12:10:19",0,0,5,0,0,0,0,0,0,8.20,41.50,-326.44,-12,43,-46
"2015-04-30 12:10:20",0,0,5,0,0,0,0,0,0,8.16,41.58,-326.48,-11,43,-46
"2015-04-30 12:10:20",0,0,5,0,0,0,0,0,0,8.13,41.63,-326.55,-12,43,-46
"2015-04-30 12:10:20",0,0,5,0,0,0,0,0,0,8.13,41.73,-326.50,-12,43,-47
"2015-04-30 12:10:20",0,0,5,0,0,0,0,0,0,8.13,41.80,-326.47,-12,43,-46
"2015-04-30 12:10:20",0,0,5,0,0,0,0,0,0,8.07,41.93,-326.50,-12,43,-46
"2015-04-30 12:10:20",0,0,5,0,0,0,0,0,0,7.75,41.85,-326.56,-12,44,-46
"2015-04-30 12:10:20",0,0,5,0,0,0,0,0,0,7.28,42.17,-326.15,-10,44,-46
"2015-04-30 12:10:20",0,0,5,0,0,0,0,0,0,6.62,42.17,-325.59,-11,42,-47
"2015-04-30 12:10:20",0,0,5,0,0,0,0,0,0,6.18,42.96,-325.25,-11,46,-45
"2015-04-30 12:10:20",0,0,5,0,0,0,0,0,0,5.77,42.70,-324.15,-9,42,-47
"2015-04-30 12:10:21",0,0,5,0,0,0,0,0,0,4.52,41.56,-323.58,-9,42,-47
"2015-04-30 12:10:21",0,0,5,0,0,0,0,0,0,2.64,40.67,-322.98,-5,41,-49
"2015-04-30 12:10:21",0,0,5,0,0,0,0,0,0,1.21,39.95,-322.28,-3,42,-49
"2015-04-30 12:10:21",0,0,5,2,0,0,0,0,0,1.21,39.95,-322.28,-3,41,-49
"2015-04-30 12:10:21",0,0,5,2,0,0,0,0,0,0.47,39.49,-321.56,-4,41,-50
"2015-04-30 12:10:21",0,0,5,2,0,0,0,0,0,0.08,39.59,-321.33,-4,42,-50
"2015-04-30 12:10:21",0,0,5,2,0,0,0,0,0,-0.36,39.66,-321.22,-2,41,-50
"2015-04-30 12:10:21",0,0,5,0,0,0,0,0,0,-0.92,39.41,-321.30,-2,42,-49
"2015-04-30 12:10:21",0,0,5,0,0,0,0,0,0,-1.48,39.19,-321.52,-1,42,-49
"2015-04-30 12:10:21",0,0,5,0,0,0,0,0,0,-1.65,38.99,-321.49,-1,43,-49
"2015-04-30 12:10:21",0,0,5,0,0,0,0,0,0,-1.47,38.89,-320.85,-1,41,-50
"2015-04-30 12:10:22",0,0,5,0,0,0,0,0,0,-1.14,38.66,-320.24,-1,40,-50
"2015-04-30 12:10:22",0,0,5,0,0,0,0,0,0,-0.93,38.69,-319.93,-1,40,-50
"2015-04-30 12:10:22",0,0,5,0,0,0,0,0,0,-0.31,39.12,-319.66,-2,41,-51
"2015-04-30 12:10:22",0,0,5,0,0,0,0,0,0,0.66,40.04,-319.63,-3,44,-49
"2015-04-30 12:10:22",0,0,5,0,0,0,0,0,0,1.71,41.22,-319.44,-5,43,-48
"2015-04-30 12:10:22",0,0,5,0,0,0,0,0,0,2.40,41.66,-319.48,-6,43,-47
"2015-04-30 12:10:22",0,0,5,0,0,0,0,0,0,2.23,41.37,-320.04,-4,44,-48
"2015-04-30 12:10:22",0,0,5,0,0,0,0,0,0,2.38,41.01,-320.51,-6,43,-48
"2015-04-30 12:10:22",0,0,5,0,1,0,0,0,0,2.38,41.01,-320.51,-7,42,-48
"2015-04-30 12:10:22",0,0,5,0,1,0,0,0,0,2.82,40.17,-321.23,-5,43,-48
"2015-04-30 12:10:22",0,0,5,0,1,0,0,0,0,3.61,39.56,-321.94,-7,41,-47
"2015-04-30 12:10:23",0,0,5,0,1,0,0,0,0,4.30,39.20,-322.19,-8,41,-49
"2015-04-30 12:10:23",0,0,5,0,0,0,0,0,0,4.93,39.36,-322.18,-9,41,-48
"2015-04-30 12:10:23",0,0,5,0,0,0,0,0,0,5.28,39.37,-322.10,-9,41,-49
"2015-04-30 12:10:23",0,0,5,0,0,0,0,94,160,5.28,39.37,-322.10,-9,41,-48
"2015-04-30 12:10:23",0,0,5,0,0,0,0,0,0,5.37,39.17,-322.07,-8,41,-49
"2015-04-30 12:10:23",0,0,5,0,0,0,0,0,0,5.38,39.18,-321.79,-8,41,-48
"2015-04-30 12:10:23",0,0,5,0,0,0,0,0,0,5.18,39.17,-321.86,-9,42,-49
"2015-04-30 12:10:23",0,0,5,0,0,0,0,0,0,4.99,39.06,-321.78,-9,42,-49
"2015-04-30 12:10:23",0,0,5,0,0,0,0,0,0,4.64,38.63,-321.33,-7,42,-48
"2015-04-30 12:10:23",0,0,5,0,0,0,0,0,0,4.14,37.90,-320.76,-7,40,-49
"2015-04-30 12:10:23",0,0,5,0,0,0,0,0,0,3.33,37.00,-320.84,-7,40,-51
"2015-04-30 12:10:24",0,0,5,0,0,0,0,0,0,2.32,36.66,-321.34,-4,40,-52
"2015-04-30 12:10:24",0,0,5,0,1,0,0,0,0,2.32,36.66,-321.34,-4,40,-51
"2015-04-30 12:10:24",0,0,5,0,1,0,0,0,0,2.02,35.87,-321.98,-4,37,-52
"2015-04-30 12:10:24",0,0,5,0,1,0,0,0,0,1.99,35.58,-322.86,-5,38,-51
"2015-04-30 12:10:24",0,0,5,0,0,0,0,0,0,1.87,35.19,-323.45,-4,38,-52
"2015-04-30 12:10:24",0,0,5,0,0,0,0,0,0,1.98,35.33,-323.85,-4,38,-51
"2015-04-30 12:10:24",0,0,5,0,0,0,0,0,0,2.35,35.53,-324.27,-6,39,-52
"2015-04-30 12:10:24",0,0,5,0,0,0,0,0,0,3.09,35.77,-325.24,-6,39,-50
"2015-04-30 12:10:24",0,0,5,0,0,0,0,0,0,3.66,35.65,-326.32,-8,40,-50
"2015-04-30 12:10:24",0,0,5,1,0,0,0,0,0,3.66,35.65,-326.32,-7,39,-51
"2015-04-30 12:10:24",0,0,5,1,0,0,0,0,0,4.12,35.56,-326.80,-8,39,-51
"2015-04-30 12:10:24",0,0,5,1,0,0,0,0,0,4.45,35.52,-327.09,-9,39,-51
"2015-04-30 12:10:24",0,0,5,1,0,0,0,0,0,4.60,35.41,-326.76,-8,38,-52
"2015-04-30 12:10:24",0,0,5,0,0,0,0,67,130,4.60,35.41,-326.76,-8,38,-52
"2015-04-30 12:10:25",0,0,5,0,0,0,0,0,0,4.88,35.31,-326.51,-9,38,-51
"2015-04-30 12:10:25",0,0,5,0,0,0,0,0,0,5.07,35.30,-326.04,-8,37,-51
"2015-04-30 12:10:25",0,0,5,0,0,0,0,56,140,5.07,35.30,-326.04,-10,38,-51
"2015-04-30 12:10:25",0,0,5,0,0,0,0,0,0,5.20,35.86,-325.60,-9,39,-51
"2015-04-30 12:10:25",0,0,5,0,0,0,0,0,0,5.19,36.72,-325.17,-10,40,-51
"2015-04-30 12:10:25",0,0,5,0,0,0,0,0,0,5.16,37.24,-324.44,-8,39,-50
"2015-04-30 12:10:25",0,0,5,0,0,0,0,0,0,5.20,37.75,-323.92,-8,41,-50
"2015-04-30 12:10:25",0,0,5,0,0,0,0,0,0,5.52,38.41,-323.49,-9,42,-48
"2015-04-30 12:10:25",0,0,5,0,0,0,0,0,0,5.94,38.73,-322.83,-10,41,-49
"2015-04-30 12:10:25",0,0,5,0,0,0,0,0,0,6.41,38.66,-322.53,-10,40,-48
"2015-04-30 12:10:26",0,0,5,0,0,0,0,0,0,6.64,38.75,-322.60,-10,41,-48
"2015-04-30 12:10:26",0,0,5,0,0,0,0,0,0,6.69,38.89,-322.75,-10,40,-48
"2015-04-30 12:10:26",0,0,5,0,0,0,0,0,0,6.58,39.03,-322.82,-10,41,-49
"2015-04-30 12:10:26",0,0,5,0,1,0,0,0,0,6.58,39.03,-322.82,-10,39,-49
"2015-04-30 12:10:26",0,0,5,0,1,0,0,0,0,6.44,39.10,-322.49,-9,40,-49
"2015-04-30 12:10:26",0,0,5,0,1,0,0,0,0,6.19,39.19,-322.05,-9,40,-49
"2015-04-30 12:10:26",0,0,5,0,1,0,0,0,0,6.00,39.36,-321.59,-9,41,-48
"2015-04-30 12:10:26",0,0,5,0,1,0,0,0,0,6.00,39.36,-321.59,-9,41,-48
"2015-04-30 12:10:26",0,0,5,0,1,0,0,0,0,5.73,39.78,-321.54,-9,41,-49
"2015-04-30 12:10:26",0,0,5,0,1,0,0,0,0,5.41,40.16,-322.14,-7,40,-48
"2015-04-30 12:10:26",0,0,5,0,0,0,0,0,0,5.52,40.89,-322.27,-7,35,-46
"2015-04-30 12:10:26",0,0,5,0,0,0,0,0,0,5.89,43.77,-322.89,-4,38,-41
"2015-04-30 12:10:27",0,0,5,0,0,0,0,0,0,6.79,48.49,-324.02,-9,49,-41
"2015-04-30 12:10:27",0,0,5,0,0,0,0,0,0,7.84,52.62,-325.69,-12,60,-36
"2015-04-30 12:10:27",0,0,5,0,0,0,0,0,0,8.79,55.42,-326.97,-14,57,-33
"2015-04-30 12:10:27",0,0,5,0,0,0,0,0,0,9.25,56.93,327.12,-15,55,-33
"2015-04-30 12:10:27",0,1,5,0,0,0,0,0,0,8.79,55.42,-326.97,-14,56,-33
"2015-04-30 12:10:27",0,0,5,0,0,0,0,0,0,9.36,57.99,326.33,-15,52,-30
"2015-04-30 12:10:27",0,0,5,0,0,0,0,0,0,8.31,59.85,325.38,-13,58,-29
"2015-04-30 12:10:27",0,0,5,0,0,0,0,0,0,8.11,60.38,325.19,-12,57,-30
"2015-04-30 12:10:27",0,0,5,0,0,0,0,0,0,8.40,59.94,325.67,-13,58,-30
"2015-04-30 12:10:27",0,0,5,0,3,0,0,0,0,8.40,59.94,325.67,-14,58,-31
"2015-04-30 12:10:27",0,0,5,0,3,0,0,0,0,8.61,59.38,326.36,-12,55,-30
"2015-04-30 12:10:27",0,0,5,0,3,0,0,0,0,8.76,58.95,327.16,-12,59,-32
"2015-04-30 12:10:28",0,0,5,0,3,0,0,0,0,8.76,58.26,327.43,-11,57,-31
"2015-04-30 12:10:28",0,0,5,0,0,0,0,0,0,8.19,56.72,327.61,-11,55,-33
"2015-04-30 12:10:28",0,0,5,0,0,0,0,0,0,7.34,53.92,-327.34,-12,51,-37
"2015-04-30 12:10:28",0,0,5,0,0,0,0,0,0,6.90,51.82,-326.75,-11,51,-37
"2015-04-30 12:10:28",0,0,5,0,0,0,0,0,0,6.33,49.95,-325.83,-9,48,-40
"2015-04-30 12:10:28",0,0,5,0,0,0,0,0,0,5.67,48.20,-325.03,-9,47,-42
"2015-04-30 12:10:28",0,0,5,0,0,0,0,0,0,4.80,46.72,-324.22,-7,47,-43
"2015-04-30 12:10:28",0,0,5,0,0,0,0,0,0,4.10,45.11,-323.17,-7,45,-45
"2015-04-30 12:10:28",0,0,5,0,0,0,0,0,0,3.43,43.66,-322.31,-6,43,-46
"2015-04-30 12:10:28",0,0,5,0,0,0,0,0,0,2.64,42.56,-321.70,-5,43,-46
"2015-04-30 12:10:29",0,0,5,0,0,0,0,0,0,1.81,41.59,-321.17,-4,44,-47
"2015-04-30 12:10:29",0,0,5,0,0,0,0,0,0,1.21,41.00,-320.27,-4,43,-48
"2015-04-30 12:10:29",0,0,5,0,0,0,0,0,0,0.89,39.82,-318.88,-3,40,-48
"2015-04-30 12:10:29",0,0,5,0,0,0,0,0,0,0.69,38.16,-317.95,-3,38,-51
"2015-04-30 12:10:29",0,0,5,0,0,0,0,0,0,0.78,36.54,-317.40,-4,39,-52
"2015-04-30 12:10:29",0,0,5,0,0,0,0,0,0,1.26,34.94,-316.78,-4,37,-52
"2015-04-30 12:10:29",0,0,5,0,0,0,0,0,0,2.08,33.70,-316.53,-5,34,-52
"2015-04-30 12:10:29",0,0,5,0,0,0,0,0,0,3.11,34.18,-316.97,-7,36,-53
"2015-04-30 12:10:29",0,0,5,0,0,0,0,0,0,3.71,35.21,-317.74,-8,40,-50
"2015-04-30 12:10:29",0,0,5,0,0,0,0,0,0,3.73,35.60,-318.21,-8,40,-50
"2015-04-30 12:10:30",0,0,5,0,0,0,0,0,0,3.46,35.44,-318.38,-7,39,-51
"2015-04-30 12:10:30",0,0,5,0,0,3,0,0,0,3.46,35.44,-318.38,-8,39,-51
"2015-04-30 12:10:30",0,0,5,0,0,3,0,0,0,3.15,35.78,-318.62,-7,39,-52
"2015-04-30 12:10:30",0,0,5,0,0,3,0,0,0,3.04,35.90,-318.83,-5,39,-52
"2015-04-30 12:10:30",0,0,5,0,0,0,0,0,0,3.35,38.60,-319.72,-6,40,-50
"2015-04-30 12:10:30",0,0,5,0,0,0,0,0,0,4.27,43.13,-321.29,-8,46,-42
"2015-04-30 12:10:30",0,0,5,0,3,0,0,0,0,3.90,43.75,-321.83,-8,45,-45
"2015-04-30 12:10:30",0,0,5,0,0,0,0,0,0,3.90,43.75,-321.83,-8,45,-45
"2015-04-30 12:10:30",0,0,5,0,3,0,0,0,0,3.22,43.39,-321.95,-6,46,-46
"2015-04-30 12:10:30",0,0,5,0,3,0,0,0,0,3.02,42.61,-321.29,-7,43,-47
"2015-04-30 12:10:30",0,0,5,0,0,0,0,0,0,2.36,40.95,-320.55,-6,41,-48
"2015-04-30 12:10:30",0,0,5,0,0,0,0,0,0,1.37,39.59,-319.36,-4,40,-49
"2015-04-30 12:10:31",0,0,5,0,0,0,0,0,0,0.65,38.65,-318.17,-3,40,-50
"2015-04-30 12:10:31",0,0,5,0,0,0,0,0,0,0.12,38.40,-317.16,-4,40,-50
"2015-04-30 12:10:31",0,0,5,0,0,0,0,0,0,-0.16,38.39,-316.25,-2,40,-50
"2015-04-30 12:10:31",0,0,5,0,0,0,0,82,150,-0.16,38.39,-316.25,-2,40,-51
"2015-04-30 12:10:31",0,0,5,0,0,0,0,0,0,-0.65,38.48,-316.01,-1,41,-50
"2015-04-30 12:10:31",0,0,5,0,0,0,0,0,0,-1.00,38.50,-316.05,-2,42,-50
"2015-04-30 12:10:31",0,0,5,0,0,0,0,0,0,-0.94,38.59,-315.68,-2,41,-50
"2015-04-30 12:10:31",0,0,5,0,0,0,0,0,0,-0.76,38.81,-315.00,-1,41,-50
"2015-04-30 12:10:31",0,0,5,0,0,0,0,0,0,-0.76,39.00,-314.78,-2,41,-50
"2015-04-30 12:10:31",0,0,5,0,0,0,0,0,0,-0.62,39.00,-315.03,-3,41,-49
"2015-04-30 12:10:31",0,0,5,0,0,0,0,0,0,-0.34,39.20,-314.86,-2,42,-49
"2015-04-30 12:10:32",0,0,5,0,0,0,0,0,0,-0.10,39.39,-315.01,-2,42,-49
"2015-04-30 12:10:32",0,0,5,0,0,0,0,0,0,0.03,39.44,-315.57,-3,42,-48
"2015-04-30 12:10:32",0,0,5,0,0,0,0,0,0,0.28,39.53,-316.01,-3,41,-50
"2015-04-30 12:10:32",0,0,5,0,1,0,0,0,0,0.28,39.53,-316.01,-3,41,-50
"2015-04-30 12:10:32",0,0,5,0,1,0,0,0,0,0.69,39.88,-316.46,-3,42,-49
"2015-04-30 12:10:32",0,0,5,0,1,0,0,0,0,1.21,40.42,-317.29,-4,43,-48
"2015-04-30 12:10:32",0,0,5,0,1,0,0,0,0,1.86,41.21,-318.24,-6,43,-48
"2015-04-30 12:10:32",0,0,5,0,0,0,0,0,0,2.88,42.51,-319.03,-6,46,-45
"2015-04-30 12:10:32",0,0,5,0,0,0,0,0,0,3.27,42.39,-319.29,-8,45,-46
"2015-04-30 12:10:32",0,0,5,0,0,0,0,0,0,3.34,42.26,-319.68,-7,44,-46
"2015-04-30 12:10:32",0,0,5,0,0,0,0,0,0,3.37,42.20,-320.10,-6,44,-46
"2015-04-30 12:10:33",0,0,5,0,0,0,0,0,0,3.35,41.82,-320.47,-6,45,-46
"2015-04-30 12:10:33",0,0,5,0,1,0,0,0,0,3.35,41.82,-320.47,-7,45,-46
"2015-04-30 12:10:33",0,0,5,0,1,0,0,0,0,3.26,41.11,-320.38,-6,44,-47
"2015-04-30 12:10:33",0,0,5,0,1,0,0,0,0,3.00,40.44,-320.32,-6,42,-48
"2015-04-30 12:10:33",0,0,5,0,0,0,0,0,0,2.83,40.14,-320.66,-7,44,-48
"2015-04-30 12:10:33",0,0,5,0,0,0,0,0,0,2.97,40.03,-320.66,-6,43,-48
"2015-04-30 12:10:33",0,0,5,0,0,0,0,0,0,3.08,39.78,-320.47,-7,41,-48
"2015-04-30 12:10:33",0,0,5,1,0,0,0,0,0,3.08,39.78,-320.47,-6,42,-49
