"2015-04-24 18:29:00",0,0,0,62,152,14,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,4,18,5,0
"2015-04-24 18:30:00",2,3,1,80,203,8,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,9,12,5,0
"2015-04-24 18:31:00",2,3,0,54,195,10,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,26,5,0
"2015-04-24 18:32:00",1,3,1,57,171,23,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,5,29,5,0
"2015-04-24 18:33:00",1,3,1,62,176,20,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,4,32,5,0
"2015-04-24 18:34:00",1,3,0,77,176,14,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,7,20,5,0
"2015-04-24 18:35:00",2,3,1,61,165,13,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,6,13,5,0
"2015-04-24 18:36:00",2,3,0,59,179,30,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,5,0
"2015-04-24 18:37:00",1,3,1,57,188,21,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,8,6,5,0
"2015-04-24 18:38:00",1,3,0,61,168,20,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,4,2,5,0
"2015-04-24 18:39:00",0,0,0,69,159,23,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,5,0
"2015-04-24 18:40:00",0,0,0,62,159,25,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,2,5,0
"2015-04-24 18:41:00",2,3,1,69,255,14,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,14,3,5,0
"2015-04-24 18:42:00",2,3,1,51,205,8,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,16,3,5,0
"2015-04-24 18:43:00",2,3,1,77,171,14,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,5,5,5,0
"2015-04-24 18:44:00",2,3,0,62,198,22,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,7,8,5,0
"2015-04-24 18:45:00",0,0,0,61,166,22,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,4,5,0
"2015-04-24 18:46:00",0,0,0,61,156,27,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,2,5,0
"2015-04-24 18:47:00",1,3,1,63,159,22,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,3,9,5,0
"2015-04-24 18:48:00",1,3,0,62,173,22,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,6,5,0
"2015-04-24 18:49:00",1,3,1,68,162,25,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,7,5,0
"2015-04-24 18:50:00",1,0,0,67,161,12,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,7,5,0
"2015-04-24 18:51:00",1,0,1,61,166,19,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,6,5,5,0
"2015-04-24 18:52:00",1,0,1,57,155,20,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,5,4,5,0
"2015-04-24 18:53:00",1,0,1,69,154,30,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,3,5,0
"2015-04-24 18:54:00",1,3,0,67,157,24,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,6,5,0
"2015-04-24 18:55:00",1,3,1,67,158,30,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,4,11,5,0
"2015-04-24 18:56:00",2,3,1,70,164,17,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,3,4,5,0
"2015-04-24 18:57:00",1,3,1,65,158,23,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,5,5,0
"2015-04-24 18:58:00",1,3,0,60,156,17,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,4,5,0
"2015-04-24 18:59:00",1,3,1,68,172,32,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,8,5,0
"2015-04-24 19:00:00",1,3,0,54,162,24,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,5,5,0
"2015-04-24 19:01:00",0,0,0,70,156,31,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,8,5,0
"2015-04-24 19:02:00",1,3,1,75,165,34,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,5,0
"2015-04-24 19:03:00",1,3,1,74,185,19,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,7,5,0
"2015-04-24 19:04:00",1,3,1,80,160,27,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,9,5,0
"2015-04-24 19:05:00",1,3,0,76,157,33,7,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,4,5,0
"2015-04-24 19:06:00",0,0,0,72,158,32,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,4,9,5,0
"2015-04-24 19:07:00",0,0,0,73,158,26,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,5,19,5,0
"2015-04-24 19:08:00",0,0,0,75,193,18,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10,31,5,0
"2015-04-24 19:09:00",1,3,1,58,169,24,10,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,7,33,5,0
"2015-04-24 19:10:00",1,3,0,51,156,14,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,23,5,0
"2015-04-24 19:11:00",2,3,1,48,171,16,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,7,48,5,0
"2015-04-24 19:12:00",2,3,0,63,169,26,6,90,10,6.96,4.20,4.15,639.63,0,1,0,1,2,7,10,16,15,9,3,2,0,2,0,0,1,1,0,0,1,0,0,2,7768,181,55,0,21,54,5,0
"2015-04-24 19:13:00",0,0,0,79,148,28,10,40,60,5.77,19.87,5.97,638.04,0,0,0,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3863,121,17,0,12,12,5,0
"2015-04-24 19:14:00",0,0,0,82,190,16,0,63,37,5.05,4.42,2.86,647.74,1,1,0,1,3,9,6,27,7,9,0,0,0,0,1,0,0,0,1,0,0,0,1,2,5419,141,15,0,4,4,5,0
"2015-04-24 19:15:00",0,0,0,105,178,53,36,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,13,18,5,0
"2015-04-24 19:16:00",1,3,1,81,181,30,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,7,14,5,0
"2015-04-24 19:17:00",1,3,1,75,192,33,11,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,14,28,5,0
"2015-04-24 19:18:00",1,3,1,75,160,21,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,5,30,5,0
"2015-04-24 19:19:06",1,3,0,85,155,35,16,33,67,4.30,654.88,4.15,644.10,0,0,1,3,0,3,5,7,2,5,2,1,0,0,0,0,0,0,0,0,0,1,0,1,13878,101,25,0,23,34,5,0
"2015-04-24 19:20:00",0,0,0,93,183,39,14,0,100,2.99,651.51,3.52,642.30,0,0,0,0,3,0,10,17,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7039,185,35,0,31,39,5,0
"2015-04-24 19:21:00",0,0,0,96,155,60,38,8,92,5.56,652.75,4.90,632.43,5,0,4,2,11,20,42,31,13,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7161,139,12,0,14,18,5,0
"2015-04-24 19:22:00",0,0,0,107,171,55,40,43,57,5.44,650.74,5.11,629.44,2,0,1,2,12,16,44,37,11,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7726,134,12,0,36,42,5,0
"2015-04-24 19:23:00",0,0,0,93,166,68,45,50,50,5.23,5.56,3.04,643.07,2,2,1,0,2,5,9,7,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,6303,135,23,0,17,37,5,0
"2015-04-24 19:24:00",0,0,0,95,158,58,33,30,70,6.49,4.32,4.56,631.52,0,0,0,5,18,26,37,32,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8310,132,12,0,16,31,5,0
"2015-04-24 19:25:00",0,0,0,114,194,83,65,82,18,3.88,17.52,2.59,640.18,1,0,1,0,3,11,62,48,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6714,130,9,0,23,40,5,0
"2015-04-24 19:26:00",0,0,0,138,162,122,121,60,40,5.23,12.03,3.16,644.00,2,0,3,1,3,6,22,26,18,16,11,4,1,1,1,0,0,0,0,0,0,0,0,2,6498,125,0,0,3,2,5,0
"2015-04-24 19:27:00",0,0,0,86,187,81,65,69,31,4.73,18.21,3.52,638.36,0,1,1,1,5,18,35,40,15,3,4,0,0,2,0,0,0,0,0,0,0,0,0,0,7756,126,9,0,20,10,5,0
"2015-04-24 19:28:00",0,0,0,86,181,48,35,27,73,6.18,5.54,6.12,636.17,3,4,3,2,13,14,31,27,5,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,6834,138,37,0,36,50,5,0
"2015-04-24 19:29:00",1,3,1,78,189,62,42,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,24,42,5,0
"2015-04-24 19:30:00",1,3,0,77,155,31,23,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,8,5,0
"2015-04-24 19:31:00",0,0,0,67,151,24,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,8,10,5,0
"2015-04-24 19:32:00",2,3,1,63,152,15,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,8,12,5,0
"2015-04-24 19:33:00",2,3,0,67,187,5,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,4,3,5,0
"2015-04-24 19:34:00",0,0,0,63,162,25,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,5,6,5,0
"2015-04-24 19:35:00",0,0,0,55,159,16,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,3,12,5,0
"2015-04-24 19:36:00",1,3,1,74,158,18,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,8,9,5,0
"2015-04-24 19:37:00",1,3,0,76,196,18,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,2,5,0
"2015-04-24 19:38:00",0,0,0,36,155,3,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,6,5,0
"2015-04-24 19:39:00",0,0,0,63,157,15,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,4,5,0
"2015-04-24 19:40:00",0,0,0,62,165,24,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,9,3,5,0
"2015-04-24 19:41:00",1,3,1,80,165,20,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,4,4,5,0
"2015-04-24 19:42:00",1,3,0,89,170,36,13,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,20,12,5,0
"2015-04-24 19:43:00",1,3,1,64,161,39,10,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,7,5,0
"2015-04-24 19:44:00",1,3,1,63,161,29,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,4,0,5,0
"2015-04-24 19:45:00",1,3,1,69,161,35,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,2,5,0
"2015-04-24 19:46:00",1,3,1,68,159,36,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,1,5,0
"2015-04-24 19:47:00",1,3,1,60,169,28,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,7,5,5,0
"2015-04-24 19:48:00",1,3,1,61,166,28,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,5,5,5,0
"2015-04-24 19:49:00",1,3,1,53,167,27,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,3,5,0
"2015-04-24 19:50:00",1,3,1,52,161,21,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,2,3,5,0
"2015-04-24 19:51:00",1,3,1,53,163,23,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,2,8,5,0
"2015-04-24 19:52:00",2,3,1,42,158,14,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,3,5,5,0
"2015-04-24 19:53:00",2,3,1,41,177,11,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,2,9,5,0
"2015-04-24 19:54:00",1,3,1,58,180,28,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,12,5,0
"2015-04-24 19:55:00",2,3,1,43,172,17,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,1,10,5,0
"2015-04-24 19:56:00",2,3,1,45,166,9,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,3,14,5,0
"2015-04-24 19:57:00",2,3,1,49,216,8,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,6,21,5,0
"2015-04-24 19:58:00",2,3,0,61,159,16,4,81,19,1.43,653.14,2.58,649.20,3,2,6,1,0,1,1,4,7,5,1,2,1,0,1,1,0,0,0,1,0,0,0,2,11931,148,30,0,8,14,5,0
"2015-04-24 19:59:00",0,0,0,70,166,27,11,64,36,3.39,653.05,3.32,645.02,11,3,0,1,0,4,4,16,12,12,4,1,0,0,0,0,0,0,0,0,0,0,0,2,5066,168,51,0,10,25,5,0
"2015-04-24 20:00:00",0,0,0,82,179,33,10,73,27,3.78,652.83,4.26,642.71,9,1,4,2,4,4,5,7,4,7,3,0,0,0,0,0,1,1,0,0,1,0,0,1,6051,172,57,0,11,35,5,0
"2015-04-24 20:01:00",0,0,0,80,176,22,8,35,65,4.06,645.07,4.18,642.39,4,0,0,9,27,21,13,24,23,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6958,141,38,0,7,24,5,0
"2015-04-24 20:02:00",0,0,0,71,171,52,32,74,26,4.04,653.50,4.59,645.29,1,0,1,0,4,5,5,8,5,4,2,0,0,0,0,0,1,0,0,0,1,0,0,1,6117,132,45,0,22,52,5,0
"2015-04-24 20:03:01",1,3,1,74,172,40,14,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,6,33,5,0
"2015-04-24 20:04:00",1,3,1,71,156,30,9,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,8,5,0
"2015-04-24 20:05:00",1,3,1,74,190,24,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,11,14,5,0
"2015-04-24 20:06:00",1,3,1,74,162,23,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10,9,5,0
"2015-04-24 20:07:00",1,3,1,60,158,20,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,3,5,5,0
"2015-04-24 20:08:01",1,3,1,63,172,18,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,9,5,0
"2015-04-24 20:09:00",1,3,1,54,167,33,7,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,8,5,0
"2015-04-24 20:10:00",1,3,1,56,160,27,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,4,9,5,0
"2015-04-24 20:11:00",1,3,1,51,184,18,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,4,3,5,0
"2015-04-24 20:12:01",1,3,1,57,161,24,5,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,2,4,5,0
"2015-04-24 20:13:02",1,3,1,68,159,27,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,2,18,5,0
"2015-04-24 20:14:01",1,3,0,101,220,8,2,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2,7,5,0
"2015-04-24 20:15:01",0,0,0,60,217,14,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,5,11,5,0
"2015-04-24 20:16:02",0,0,0,77,184,30,10,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,6,10,5,0
"2015-04-24 20:17:01",0,0,0,50,196,13,1,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,18,32,5,0
"2015-04-24 20:18:01",0,0,0,69,204,15,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,5,15,5,0
"2015-04-24 20:19:01",0,0,0,63,195,20,6,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,18,36,5,0
"2015-04-24 20:20:03",2,3,1,68,211,13,3,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,17,40,5,0
"2015-04-24 20:21:02",1,0,1,76,226,26,4,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,20,46,5,0
"2015-04-24 20:22:02",1,0,1,67,200,28,8,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,13,38,5,0
"2015-04-24 20:23:00",1,0,0,83,208,20,2,86,14,3.23,2.90,2.76,648.87,5,3,0,0,0,1,0,3,11,14,1,1,0,0,0,1,0,0,0,0,0,0,0,1,7338,220,40,0,14,26,5,0
"2015-04-24 20:24:00",0,0,0,91,181,28,3,69,31,3.96,649.41,3.06,645.43,9,0,2,4,0,8,20,46,17,6,2,3,0,0,0,0,0,0,0,0,0,0,0,2,5124,145,35,0,8,31,5,0
"2015-04-24 20:25:00",0,0,0,91,182,21,2,72,28,4.83,655.05,4.27,640.59,4,0,1,3,15,19,27,28,20,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6047,137,48,0,16,47,5,0
"2015-04-24 20:26:00",0,0,0,87,170,29,9,75,25,4.20,12.09,5.25,641.13,1,0,0,1,3,15,26,35,22,12,3,0,0,0,0,0,0,0,0,0,0,0,1,1,5143,124,51,0,15,51,5,0
"2015-04-24 20:27:00",0,0,0,94,163,51,26,57,43,6.73,652.16,4.75,638.37,2,0,1,0,5,16,32,51,11,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5627,131,44,0,5,20,5,0
"2015-04-24 20:28:00",0,0,0,93,186,29,7,73,27,6.22,2.44,5.22,637.16,1,0,0,1,2,10,30,49,22,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5843,125,56,0,15,41,5,0
"2015-04-24 20:29:00",0,0,0,78,185,39,18,78,22,5.01,11.50,6.26,640.94,0,0,2,1,1,7,23,53,29,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,4447,122,36,0,20,35,5,0
"2015-04-24 20:30:00",0,0,0,82,170,14,3,67,33,5.27,17.49,6.36,638.82,2,0,0,2,2,4,21,76,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4836,127,65,0,7,26,5,0
"2015-04-24 20:31:00",0,0,0,57,180,11,2,22,78,6.61,654.04,5.41,638.09,1,0,0,1,4,10,28,58,13,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5234,126,69,0,9,40,5,0
"2015-04-24 20:32:00",0,0,0,85,173,25,10,89,11,5.07,647.95,4.66,638.72,0,0,0,1,6,11,68,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6481,129,44,0,6,24,5,0
